Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-31 00:00:00-04:00,10.694751329856748,10.742073193465938,10.635598718284706,10.647429466247559,42813200,0.0,0.0
2006-08-01 00:00:00-04:00,10.582361210380174,10.582361210380174,10.351667272208461,10.446310997009277,39658000,0.0,0.0
2006-08-02 00:00:00-04:00,10.446308938602003,10.523207655001425,10.38715634019675,10.404902458190918,41676800,0.0,0.0
2006-08-03 00:00:00-04:00,10.404903937847697,10.410853132943961,10.244279074327398,10.30971908569336,58432000,0.1,0.0
2006-08-04 00:00:00-04:00,10.476292614718634,10.511986648798892,10.268075335646843,10.404903411865234,52987200,0.0,0.0
2006-08-07 00:00:00-04:00,10.339462187841468,10.404902188203316,10.2680741280765,10.303768157958984,32853500,0.0,0.0
2006-08-08 00:00:00-04:00,10.381108723925232,10.500089226720304,10.285923867811977,10.327567100524902,45404900,0.0,0.0
2006-08-09 00:00:00-04:00,10.476294020147984,10.607172919128688,10.315669143199141,10.351363182067871,56902300,0.0,0.0
2006-08-10 00:00:00-04:00,10.3335133040752,10.601220208876455,10.2918689487263,10.559576988220215,56529900,0.0,0.0
2006-08-11 00:00:00-04:00,10.506034816224638,10.583373194456005,10.32756355593973,10.357308387756348,41429700,0.0,0.0
2006-08-14 00:00:00-04:00,10.434648271679036,10.73210117153726,10.42869907751874,10.630967140197754,61408800,0.0,0.0
2006-08-15 00:00:00-04:00,10.809440358470647,10.81538955369439,10.672612272403505,10.785643577575684,49983300,0.0,0.0
2006-08-16 00:00:00-04:00,10.868930379428885,11.118790887048844,10.785642787093645,11.071198463439941,68487700,0.0,0.0
2006-08-17 00:00:00-04:00,11.112841610068703,11.124739999556146,10.910573527553655,11.041452407836914,63929800,0.0,0.0
2006-08-18 00:00:00-04:00,10.946264266967773,11.023602640667757,10.904621050987414,10.946264266967773,61895700,0.0,0.0
2006-08-21 00:00:00-04:00,10.886773792129768,10.916519757770464,10.75589494738841,10.85702896118164,55186800,0.0,0.0
2006-08-22 00:00:00-04:00,10.809438969256215,10.952216232197557,10.755897353816607,10.91057300567627,67402200,0.0,0.0
2006-08-23 00:00:00-04:00,10.993861817229186,11.041454248419626,10.851084523657867,10.934370994567871,58397100,0.0,0.0
2006-08-24 00:00:00-04:00,10.934369171835668,11.047401602580635,10.892725943322489,11.041452407836914,48177800,0.0,0.0
2006-08-25 00:00:00-04:00,10.976015902594142,11.30321374122607,10.964117510540186,11.243722915649414,67059700,0.0,0.0
2006-08-28 00:00:00-04:00,11.33891087650364,11.570925046088085,11.315115220596232,11.529280662536621,68405300,0.0,0.0
2006-08-29 00:00:00-04:00,11.576871216585964,11.719649667464287,11.428144703723184,11.707751274108887,74624700,0.0,0.0
2006-08-30 00:00:00-04:00,11.678001914530938,11.898117589195946,11.63635868451962,11.802932739257812,70874700,0.0,0.0
2006-08-31 00:00:00-04:00,11.791032777862883,11.802931166192591,11.618510685853172,11.642306327819824,46176100,0.0,0.0
2006-09-01 00:00:00-04:00,11.838627211155327,11.868373187041689,11.630409918722622,11.826728820800781,68302800,0.0,0.0
2006-09-05 00:00:00-04:00,11.868370497072469,11.910013719181972,11.6839488924551,11.892166137695312,80198200,0.0,0.0
2006-09-06 00:00:00-04:00,11.677999551801985,11.791031963744295,11.463834250118225,11.487629890441895,76688700,0.0,0.0
2006-09-07 00:00:00-04:00,11.440042671798338,11.600667572045335,11.338908601423547,11.434093475341797,76842800,0.0,0.0
2006-09-08 00:00:00-04:00,11.457888498316583,11.624462569391897,11.42219445976224,11.570920944213867,49942000,0.0,0.0
2006-09-11 00:00:00-04:00,11.451939225480764,11.636359747241993,11.374601953352835,11.54117488861084,57210500,0.0,0.0
2006-09-12 00:00:00-04:00,11.529273065520561,11.820777884831589,11.493579037832701,11.749388694763184,58584500,0.0,0.0
2006-09-13 00:00:00-04:00,11.767236024526897,11.892165686111422,11.660152809058642,11.796980857849121,63946600,0.0,0.0
2006-09-14 00:00:00-04:00,11.749390079974605,11.791033306302145,11.600663623266065,11.767237663269043,53450900,0.0,0.0
2006-09-15 00:00:00-04:00,11.850522517151173,11.874318156973969,11.594712864573326,11.606611251831055,71462900,0.0,0.0
2006-09-18 00:00:00-04:00,11.576865129176928,11.749388338033434,11.564967876770648,11.689897537231445,54073800,0.0,0.0
2006-09-19 00:00:00-04:00,11.689901017680041,11.719646994283666,11.445989682995245,11.553072929382324,62041700,0.0,0.0
2006-09-20 00:00:00-04:00,11.606609689366922,11.713692890885776,11.564966474263482,11.594711303710938,60897400,0.0,0.0
2006-09-21 00:00:00-04:00,11.570919209971787,11.69584889353412,11.386497579913787,11.416243553161621,59113600,0.0,0.0
2006-09-22 00:00:00-04:00,11.410292442976216,11.517375659305799,11.321056807599117,11.344852447509766,48765500,0.0,0.0
2006-09-25 00:00:00-04:00,11.40434285568562,11.606610894061514,11.32105641683412,11.547120094299316,55961500,0.0,0.0
2006-09-26 00:00:00-04:00,11.53522851492224,11.886223192496786,11.493585270920734,11.874324798583984,95999900,0.0,0.0
2006-09-27 00:00:00-04:00,11.933809992483223,12.3442953108969,11.927860798338937,12.130128860473633,131829700,0.0,0.0
2006-09-28 00:00:00-04:00,12.171769112103837,12.391884702912998,12.165821054104994,12.35619068145752,98036700,0.0,0.0
2006-09-29 00:00:00-04:00,12.433529112664495,12.463275078981493,12.207465442118272,12.237210273742676,73305600,0.0,0.0
2006-10-02 00:00:00-04:00,12.231267773286584,12.34430023775604,12.136082898373319,12.159879684448242,51710400,0.0,0.0
2006-10-03 00:00:00-04:00,12.136076257650068,12.368090256152284,11.999248216669654,12.237210273742676,80567600,0.0,0.0
2006-10-04 00:00:00-04:00,12.19556990790126,12.421633631319452,12.189620713246459,12.385939598083496,78890600,0.0,0.0
2006-10-05 00:00:00-04:00,12.37404172532824,12.481124964199152,12.290755266069933,12.362144470214844,53715500,0.0,0.0
2006-10-06 00:00:00-04:00,12.261015718876969,12.314557361424384,12.142034038839737,12.272912979125977,63556800,0.0,0.0
2006-10-09 00:00:00-04:00,12.207473123365709,12.368098038468936,12.17177794132501,12.266963958740234,46476300,0.0,0.0
2006-10-10 00:00:00-04:00,12.213419282622372,12.50492305529141,12.147979266517456,12.427584648132324,73980400,0.0,0.0
2006-10-11 00:00:00-04:00,12.350247375666264,12.659598734916559,12.338348984612093,12.427584648132324,106865400,0.0,0.0
2006-10-12 00:00:00-04:00,12.558455602403644,12.820213208224544,12.463270812161099,12.78451919555664,81941100,0.0,0.0
2006-10-13 00:00:00-04:00,12.730981595764428,12.998689611333804,12.71908320958522,12.849963188171387,78944400,0.0,0.0
2006-10-16 00:00:00-04:00,13.04628378168937,13.105774585919926,12.826168146444127,12.855914115905762,93626600,0.0,0.0
2006-10-17 00:00:00-04:00,12.606052097758472,12.629847735712755,12.391885682707057,12.433528900146484,117951400,0.0,0.0
2006-10-18 00:00:00-04:00,12.849964880905212,12.867811327832388,12.51086877297637,12.55846118927002,115013500,0.0,0.0
2006-10-19 00:00:00-04:00,12.49302144420298,12.60605386069783,12.272905805206983,12.510869026184082,73635800,0.0,0.0
2006-10-20 00:00:00-04:00,12.60010684284751,12.760731704340483,12.522768442265146,12.689342498779297,61151200,0.0,0.0
2006-10-23 00:00:00-04:00,12.659598597281958,12.849968313306903,12.564413739269485,12.760732650756836,53105200,0.0,0.0
2006-10-24 00:00:00-04:00,12.766680009840606,12.99274488621495,12.760731949398131,12.861865997314453,62841600,0.0,0.0
2006-10-25 00:00:00-04:00,12.820225934010827,12.992749246760496,12.808328674440043,12.92136001586914,53309500,0.0,0.0
2006-10-26 00:00:00-04:00,12.939200054758514,12.986792469342333,12.855913612909998,12.951098442077637,44042700,0.0,0.0
2006-10-27 00:00:00-04:00,12.897552576009984,12.951094166577864,12.433525835985787,12.552507400512695,99919800,0.0,0.0
2006-10-30 00:00:00-05:00,12.504921135750523,12.689341630009004,12.46922596806732,12.647698402404785,41171900,0.0,0.0
2006-10-31 00:00:00-05:00,12.683390270944843,12.748830265837043,12.606053023548052,12.69528865814209,55491300,0.0,0.0
2006-11-01 00:00:00-05:00,12.713140168358999,12.742885010853097,12.469227694196764,12.504922866821289,57883600,0.0,0.0
2006-11-02 00:00:00-05:00,12.27885558190469,12.445429617555032,12.2372123566653,12.302652359008789,68204800,0.0,0.0
2006-11-03 00:00:00-05:00,12.350475328676854,12.36840963375891,12.165158736987529,12.2608060836792,47924400,0.1,0.0
2006-11-06 00:00:00-05:00,12.2070047478365,12.49992490014454,12.147224868951799,12.446123123168945,47833000,0.0,0.0
2006-11-07 00:00:00-05:00,12.422206128118633,12.655346294045906,12.392315632354991,12.434161186218262,48489800,0.0,0.0
2006-11-08 00:00:00-05:00,12.386345381993577,12.49394895451563,12.254830537914703,12.380367279052734,52943400,0.0,0.0
2006-11-09 00:00:00-05:00,12.44612486323077,12.53579412399108,12.183094043488216,12.207006454467773,52833700,0.0,0.0
2006-11-10 00:00:00-05:00,12.248847732380455,12.338516961654058,12.207002168066515,12.30264949798584,31864200,0.0,0.0
2006-11-13 00:00:00-05:00,12.320584995832178,12.595570810990466,12.302650692154202,12.553725242614746,45829100,0.0,0.0
2006-11-14 00:00:00-05:00,12.655355966640196,13.109681587639976,12.619488484515836,13.079791069030762,74391100,0.0,0.0
2006-11-15 00:00:00-05:00,13.109677043217408,13.372707814766333,13.008051595587572,13.342817306518555,104300100,0.0,0.0
2006-11-16 00:00:00-05:00,13.348800659179688,13.396624350982211,13.187395271768636,13.348800659179688,65568900,0.0,0.0
2006-11-17 00:00:00-05:00,13.265106448103962,13.450423068906638,13.055877416768562,13.211304664611816,56835000,0.0,0.0
2006-11-20 00:00:00-05:00,13.073811703214268,13.360753787897186,12.852626466975464,13.3129301071167,65794500,0.0,0.0
2006-11-21 00:00:00-05:00,13.265108467783822,13.312932155924184,12.780892342630155,12.894474029541016,87522600,0.0,0.0
2006-11-22 00:00:00-05:00,13.037942659618812,13.055876966900392,12.876538454910392,12.990118980407715,41640800,0.0,0.0
2006-11-24 00:00:00-05:00,12.82871129888195,13.002072817075284,12.804800033734805,12.906425476074219,23076000,0.0,0.0
2006-11-27 00:00:00-05:00,12.834693068081211,12.846649274174716,12.523839691096105,12.565685272216797,52691900,0.0,0.0
2006-11-28 00:00:00-05:00,12.499919657406249,12.63143442362735,12.410250446791594,12.541765213012695,53901800,0.0,0.0
2006-11-29 00:00:00-05:00,12.679267417406207,12.822739628309535,12.613510555966123,12.6972017288208,55212100,0.0,0.0
2006-11-30 00:00:00-05:00,12.697197424300194,12.84664654813641,12.595571974483315,12.792844772338867,47485000,0.0,0.0
2006-12-01 00:00:00-05:00,12.745021143783928,12.792844817973862,12.31460807607452,12.511880874633789,65117600,0.0,0.0
2006-12-04 00:00:00-05:00,12.607526757919715,12.822733836868826,12.440143347603051,12.685239791870117,62659300,0.0,0.0
2006-12-05 00:00:00-05:00,12.679265083318446,12.792846754288542,12.619486336687716,12.62546443939209,33748700,0.0,0.0
2006-12-06 00:00:00-05:00,12.637414198462109,12.679259759616324,12.452097653262289,12.493943214416504,46963900,0.0,0.0
2006-12-07 00:00:00-05:00,12.559704788732706,12.703175814043018,12.338519578750338,12.344497680664062,55815100,0.0,0.0
2006-12-08 00:00:00-05:00,12.350474370049755,12.464056013007427,12.278739435702125,12.362430572509766,41723600,0.0,0.0
2006-12-11 00:00:00-05:00,12.326565967698494,12.505904485418144,12.314609762462121,12.3743896484375,37802100,0.0,0.0
2006-12-12 00:00:00-05:00,12.362427459819228,12.458074775004196,12.236889646010251,12.392316818237305,45888000,0.0,0.0
2006-12-13 00:00:00-05:00,12.481992074945397,12.487970177563584,12.350477237964753,12.3743896484375,47987600,0.0,0.0
2006-12-14 00:00:00-05:00,12.392317800925772,12.637414208048693,12.201023155386519,12.416230201721191,49471000,0.0,0.0
2006-12-15 00:00:00-05:00,12.547750936604862,12.673288819908668,12.470037877574178,12.529816627502441,81300400,0.0,0.0
2006-12-18 00:00:00-05:00,12.583619910794544,12.733069083797837,12.350479565775553,12.458083152770996,48970900,0.0,0.0
2006-12-19 00:00:00-05:00,12.3444972095937,12.38634278118657,12.23091555797997,12.350475311279297,47440100,0.0,0.0
2006-12-20 00:00:00-05:00,12.37439132903074,12.517862390732878,12.296677124646264,12.314611434936523,30772600,0.0,0.0
2006-12-21 00:00:00-05:00,12.314615115453993,12.35646071176451,12.081473572827276,12.177122116088867,48988800,0.0,0.0
2006-12-22 00:00:00-05:00,12.171135158467195,12.21298072434227,12.003751754760742,12.003751754760742,35337100,0.0,0.0
2006-12-26 00:00:00-05:00,11.973862147857758,12.129289346675492,11.973862147857758,12.045597076416016,30535300,0.0,0.0
2006-12-27 00:00:00-05:00,12.111355293094094,12.25482629336238,12.087442889612971,12.195046424865723,31892600,0.0,0.0
2006-12-28 00:00:00-05:00,12.195050248977994,12.242873930730594,12.153204669970284,12.207006454467773,29665000,0.0,0.0
2006-12-29 00:00:00-05:00,12.159178964914409,12.272760601084748,12.093420995520082,12.105377197265625,37099300,0.0,0.0
2007-01-03 00:00:00-05:00,12.224938146237431,12.481989668012655,12.039620421428378,12.16515827178955,69001200,0.0,0.0
2007-01-04 00:00:00-05:00,12.332538201404171,12.750996102574636,12.290692639328334,12.655348777770996,88902300,0.0,0.0
2007-01-05 00:00:00-05:00,12.607524402453466,12.643391862175127,12.410251663675352,12.613502502441406,64550800,0.0,0.0
2007-01-08 00:00:00-05:00,12.703173876659273,12.75697564547103,12.523835407424203,12.55970287322998,52839100,0.0,0.0
2007-01-09 00:00:00-05:00,12.6613302437974,12.679263409336388,12.47003554333917,12.571660995483398,54381000,0.0,0.0
2007-01-10 00:00:00-05:00,12.607530296811328,12.924362903064019,12.571662820320663,12.864583015441895,76346900,0.0,0.0
2007-01-11 00:00:00-05:00,12.918381202956015,13.181410810918221,12.57165931954565,13.103697776794434,99263900,0.0,0.0
2007-01-12 00:00:00-05:00,13.025989650244558,13.24119567054702,12.924364173360445,13.229239463806152,90707700,0.0,0.0
2007-01-16 00:00:00-05:00,13.21130436958812,13.330862998962402,13.020009650424097,13.330862998962402,132197800,0.0,0.0
2007-01-17 00:00:00-05:00,12.703183046536042,12.85263225884823,12.422218937863647,12.577646255493164,192479200,0.0,0.0
2007-01-18 00:00:00-05:00,12.487968705974373,12.493946807888097,12.25482843237091,12.344497680664062,101259500,0.0,0.0
2007-01-19 00:00:00-05:00,12.326564505605898,12.476013632714471,12.314608301787688,12.446123123168945,64459100,0.0,0.0
2007-01-22 00:00:00-05:00,12.505899438889749,12.565679300742053,12.344494153950341,12.428186416625977,77064300,0.0,0.0
2007-01-23 00:00:00-05:00,12.464058160672057,12.481991327245892,12.230916733354425,12.28471851348877,66796000,0.0,0.0
2007-01-24 00:00:00-05:00,12.31461208351264,12.481994427544038,12.296677772277832,12.458083152770996,55953800,0.0,0.0
2007-01-25 00:00:00-05:00,12.476016806928918,12.577642284827096,12.314611434936523,12.314611434936523,57199100,0.0,0.0
2007-01-26 00:00:00-05:00,12.368411567578901,12.493948302162213,12.26080800067521,12.272764205932617,62234300,0.0,0.0
2007-01-29 00:00:00-05:00,12.434169517629005,12.63742046418505,12.374390766459126,12.487971305847168,99681400,0.0,0.0
2007-01-30 00:00:00-05:00,12.607528223013658,12.631439490005459,12.446122895045256,12.511880874633789,61693700,0.0,0.0
2007-01-31 00:00:00-05:00,12.529816627502443,12.565685245707282,12.368412406406932,12.529816627502441,47840000,0.0,0.0
2007-02-01 00:00:00-05:00,12.541768819713916,12.63741615723613,12.47601198779627,12.61948299407959,50473200,0.0,0.0
2007-02-02 00:00:00-05:00,12.63741660437403,12.70317457882453,12.571659770129772,12.691218376159668,55291300,0.0,0.0
2007-02-05 00:00:00-05:00,12.753126868158969,12.867316358934767,12.723077545153428,12.78918743133545,63384700,0.113,0.0
2007-02-06 00:00:00-05:00,12.843270513165619,12.915389309747859,12.668981319861263,12.807209968566895,56861600,0.0,0.0
2007-02-07 00:00:00-05:00,12.849284827794392,13.023574093940386,12.765145814514579,12.927414894104004,57645400,0.0,0.0
2007-02-08 00:00:00-05:00,12.801200653168262,12.873320600426407,12.72908185221779,12.837261199951172,40270500,0.0,0.0
2007-02-09 00:00:00-05:00,12.87332101180328,12.945440961366073,12.572823323522446,12.638933181762695,80404400,0.0,0.0
2007-02-12 00:00:00-05:00,12.578828097457421,12.608877395059825,12.470648791997204,12.50069808959961,48013400,0.0,0.0
2007-02-13 00:00:00-05:00,12.554796100720738,12.59085665741971,12.44060777676462,12.542777061462402,55316100,0.0,0.0
2007-02-14 00:00:00-05:00,12.596866316472822,12.801204897427382,12.584847276534594,12.705045700073242,56559400,0.0,0.0
2007-02-15 00:00:00-05:00,12.747110207209959,12.831250331632711,12.69903062738593,12.807209968566895,44728000,0.0,0.0
2007-02-16 00:00:00-05:00,12.777162660374591,12.861301651655557,12.711052797906527,12.759132385253906,47511800,0.0,0.0
2007-02-20 00:00:00-05:00,12.656960262297135,12.813219172486917,12.560801109304581,12.729080200195312,47945200,0.0,0.0
2007-02-21 00:00:00-05:00,12.602874894955358,12.614895079757027,12.458636116259076,12.548785209655762,69355500,0.0,0.0
2007-02-22 00:00:00-05:00,12.62090598790157,12.66297549111863,12.488687385461096,12.602875709533691,52430400,0.0,0.0
2007-02-23 00:00:00-05:00,12.51873308052084,12.620902335757853,12.470653498427403,12.476663589477539,75768100,0.0,0.0
2007-02-26 00:00:00-05:00,12.50671562725819,12.620905089510451,12.332427534006968,12.530755996704102,72228200,0.0,0.0
2007-02-27 00:00:00-05:00,12.314399350458489,12.380509231365988,12.025921745911749,12.037941932678223,99034300,0.0,0.0
2007-02-28 00:00:00-05:00,12.049958345244688,12.140108580024895,11.899709482354815,11.935770034790039,102774400,0.0,0.0
2007-03-01 00:00:00-05:00,11.731433797053121,11.899711822951964,11.623254411084963,11.773503303527832,108287900,0.0,0.0
2007-03-02 00:00:00-05:00,11.72542143386932,11.779511116382155,11.539113164273918,11.551132202148438,95602100,0.0,0.0
2007-03-05 00:00:00-05:00,11.406892500356777,11.695370019353867,11.358812913857262,11.48502254486084,88237400,0.0,0.0
2007-03-06 00:00:00-05:00,11.623251889159535,11.659311294555664,11.509062434712659,11.659311294555664,66882600,0.0,0.0
2007-03-07 00:00:00-05:00,11.635269428158532,11.689359097111103,11.46699033071636,11.4910306930542,68343100,0.0,0.0
2007-03-08 00:00:00-05:00,11.587192718051336,11.611231940032209,11.515072759493014,11.55714225769043,46507200,0.0,0.0
2007-03-09 00:00:00-05:00,11.635272399166348,11.671331805573127,11.448962982397632,11.479013442993164,51056700,0.0,0.0
2007-03-12 00:00:00-04:00,11.485021245334627,11.803548039987305,11.473001063492886,11.707388877868652,68184600,0.0,0.0
2007-03-13 00:00:00-04:00,11.593199940374882,11.713398313141374,11.4910306930542,11.4910306930542,66226600,0.0,0.0
2007-03-14 00:00:00-04:00,11.533103035709559,11.563152349762612,11.394873210665097,11.55714225769043,70074300,0.0,0.0
2007-03-15 00:00:00-04:00,11.545120295857846,11.599209969871033,11.42492191184562,11.503050804138184,52048300,0.0,0.0
2007-03-16 00:00:00-04:00,11.509062767028809,11.551132265590324,11.448962992094701,11.509062767028809,56509100,0.0,0.0
2007-03-19 00:00:00-04:00,11.539112222961265,11.58719180946078,11.38886337186181,11.48502254486084,59139800,0.0,0.0
2007-03-20 00:00:00-04:00,11.442957115409378,11.497045666418588,11.370837136883479,11.412906646728516,62861900,0.0,0.0
2007-03-21 00:00:00-04:00,11.448958929448885,11.635268280263812,11.36481996218244,11.623248100280762,61537800,0.0,0.0
2007-03-22 00:00:00-04:00,11.563147624822513,11.605217105829473,11.485018752424928,11.515068054199219,50898400,0.0,0.0
2007-03-23 00:00:00-04:00,11.533101940480314,11.635271203389289,11.515071665975997,11.581181526184082,37566600,0.0,0.0
2007-03-26 00:00:00-04:00,11.57517231506672,11.623251904427324,11.448962676552739,11.593202590942383,39226400,0.0,0.0
2007-03-27 00:00:00-04:00,11.569165569474174,11.581185756868107,11.442957040762375,11.454976081848145,50285100,0.0,0.0
2007-03-28 00:00:00-04:00,11.406893785730324,11.448963285369485,11.3347749710083,11.3347749710083,50042600,0.0,0.0
2007-03-29 00:00:00-04:00,11.424928545041801,11.479018250458916,11.268669523426617,11.473008155822754,71000900,0.0,0.0
2007-03-30 00:00:00-04:00,11.466992390258735,11.527092160590055,11.358813032923916,11.497041702270508,60162400,0.0,0.0
2007-04-02 00:00:00-04:00,11.509061885598326,11.563151564265736,11.436943078246964,11.497041702270508,54240600,0.0,0.0
2007-04-03 00:00:00-04:00,11.551132066474528,11.659311430229577,11.533102936720582,11.60522174835205,53274700,0.0,0.0
2007-04-04 00:00:00-04:00,11.629267767003416,11.683357475162701,11.557147774021571,11.647296905517578,49475500,0.0,0.0
2007-04-05 00:00:00-04:00,11.593201370075894,11.767489433288574,11.575171096098979,11.767489433288574,36683100,0.0,0.0
2007-04-09 00:00:00-04:00,11.947788777065611,12.164147501093309,11.929759647601852,12.080008506774902,117593100,0.0,0.0
2007-04-10 00:00:00-04:00,12.080005912570076,12.464642542633118,12.06197564067053,12.428583145141602,94796500,0.0,0.0
2007-04-11 00:00:00-04:00,12.374496707255531,12.458635705477182,12.272327432425866,12.302376747131348,90710100,0.0,0.0
2007-04-12 00:00:00-04:00,12.248283161909766,12.350452404193296,12.170154280778839,12.320403099060059,63681100,0.0,0.0
2007-04-13 00:00:00-04:00,12.266319279481824,12.308388785243679,12.170160081652424,12.296368598937988,44046400,0.0,0.0
2007-04-16 00:00:00-04:00,12.266318806192658,12.458637194430956,12.25429862035076,12.434597969055176,56647300,0.0,0.0
2007-04-17 00:00:00-04:00,12.422567138978353,12.620895450200653,12.416557051207127,12.608875274658203,104587400,0.0,0.0
2007-04-18 00:00:00-04:00,12.81321896629926,12.909378117744442,12.620900663408896,12.831249237060547,112621700,0.0,0.0
2007-04-19 00:00:00-04:00,12.717060312305254,13.161796691712775,12.705040131327538,13.107707023620605,97553200,0.0,0.0
2007-04-20 00:00:00-04:00,13.251944357129545,13.34209455863571,13.017556584351347,13.31805419921875,120196700,0.0,0.0
2007-04-23 00:00:00-04:00,13.239929440758711,13.300028065374251,13.095690678327397,13.16780948638916,55767600,0.0,0.0
2007-04-24 00:00:00-04:00,13.191849744688774,13.275988735504145,13.065640112157944,13.185839653015137,85220200,0.0,0.0
2007-04-25 00:00:00-04:00,13.21589141039525,13.40219970151929,13.101701940083359,13.37816047668457,68950800,0.0,0.0
2007-04-26 00:00:00-04:00,13.300029709701729,13.354119395589235,13.221900800257513,13.27599048614502,62587700,0.0,0.0
2007-04-27 00:00:00-04:00,13.173820485948356,13.27598975966638,13.113720710883426,13.143771171569824,48819400,0.0,0.0
2007-04-30 00:00:00-04:00,13.089678215355423,13.131747703488356,12.909378935247394,12.921399116516113,60430900,0.0,0.0
2007-05-01 00:00:00-04:00,12.95746200758458,13.11973105954025,12.891353285397663,13.101700782775879,60719800,0.0,0.0
2007-05-02 00:00:00-04:00,13.107706798132114,13.263965709231684,13.071647402126839,13.179826736450195,68653800,0.0,0.0
2007-05-03 00:00:00-04:00,13.356837617483022,13.368918910251221,13.115193326193015,13.133316993713379,71127400,0.113,0.0
2007-05-04 00:00:00-04:00,13.260177036966802,13.302464431665666,13.175601095323985,13.229970932006836,53037600,0.0,0.0
2007-05-07 00:00:00-04:00,13.242049692049042,13.368911840871712,13.199762309108152,13.266213417053223,36978500,0.0,0.0
2007-05-08 00:00:00-04:00,13.27830488615877,13.411209496925927,13.169565169074934,13.381003379821777,49529000,0.0,0.0
2007-05-09 00:00:00-04:00,13.314547561158905,13.598478048973075,13.260177721668617,13.574313163757324,72643900,0.0,0.0
2007-05-10 00:00:00-04:00,13.507861118693775,13.713258020130608,13.320586727695735,13.417243957519531,65528600,0.0,0.0
2007-05-11 00:00:00-04:00,13.48369551409892,13.532024126426533,13.37495584830054,13.459531784057617,46752400,0.0,0.0
2007-05-14 00:00:00-04:00,13.507862754382105,13.55619137514619,13.284342163194948,13.362876892089844,50199300,0.0,0.0
2007-05-15 00:00:00-04:00,13.338704612026428,13.507855267064206,13.22996498751961,13.296417236328125,57409000,0.0,0.0
2007-05-16 00:00:00-04:00,13.32058751413752,13.435368413421793,13.236012721109706,13.39912223815918,60776000,0.0,0.0
2007-05-17 00:00:00-04:00,13.471614407052163,13.56827164127937,13.399122057504316,13.429327011108398,58022700,0.0,0.0
2007-05-18 00:00:00-04:00,13.707217522072934,13.743463697106998,13.598477844725615,13.713258743286133,68319300,0.0,0.0
2007-05-21 00:00:00-04:00,13.713260424097994,13.828040184481752,13.61056195537629,13.670971870422363,51141900,0.0,0.0
2007-05-22 00:00:00-04:00,13.828033860847643,13.942814720986767,13.707212933762284,13.888444900512695,66447600,0.0,0.0
2007-05-23 00:00:00-04:00,13.88844958694029,13.97906560089237,13.68305267411817,13.695135116577148,63578800,0.0,0.0
2007-05-24 00:00:00-04:00,13.725341949941182,13.743465616111392,13.181644639533086,13.272260665893555,86970900,0.0,0.0
2007-05-25 00:00:00-04:00,13.362873549007448,13.471612054338873,13.314544940334063,13.38703727722168,38037600,0.0,0.0
2007-05-29 00:00:00-04:00,13.393078420074177,13.550146685417808,13.362873471919404,13.471611976623535,48537900,0.0,0.0
2007-05-30 00:00:00-04:00,13.332671470323579,13.471616118142533,13.199768044441788,13.338712692260742,58288200,0.0,0.0
2007-05-31 00:00:00-04:00,13.374957353154011,13.40516345941047,13.242053942360998,13.39912223815918,49304200,0.0,0.0
2007-06-01 00:00:00-04:00,13.495778695584171,13.652846982326507,13.483696253778206,13.507861137390137,48706100,0.0,0.0
2007-06-04 00:00:00-04:00,13.435365885895065,13.616599032603947,13.362873549007448,13.38703727722168,48184200,0.0,0.0
2007-06-05 00:00:00-04:00,13.362871773804242,13.435364101061548,13.20580352842039,13.266213417053223,55921800,0.0,0.0
2007-06-06 00:00:00-04:00,13.217884423528998,13.272254243484927,12.964158981149584,12.982282638549805,69039300,0.0,0.0
2007-06-07 00:00:00-04:00,12.87958877528724,13.066862025711623,12.861466263719,12.873547554016113,65427200,0.0,0.0
2007-06-08 00:00:00-04:00,12.95812247651556,13.217888057194546,12.897711420818917,13.18768310546875,60978800,0.0,0.0
2007-06-11 00:00:00-04:00,13.13935393980119,13.338709608660096,13.103107768802753,13.248093605041504,42220000,0.0,0.0
2007-06-12 00:00:00-04:00,13.205804612551736,13.592433462317064,13.193722172935354,13.411201477050781,59703700,0.0,0.0
2007-06-13 00:00:00-04:00,13.453492028623222,13.821997305661036,13.411204632261926,13.695135116577148,75402700,0.0,0.0
2007-06-14 00:00:00-04:00,13.677010895558977,14.214668040623042,13.670969674575664,14.033434867858887,85675800,0.0,0.0
2007-06-15 00:00:00-04:00,14.48651124651458,14.649620702003448,14.377771609521998,14.643579483032227,159229100,0.0,0.0
2007-06-18 00:00:00-04:00,14.607338599694208,14.685872170208157,14.383818025970461,14.601297378540039,56919200,0.0,0.0
2007-06-19 00:00:00-04:00,14.52276623229448,14.77045057973544,14.474436454993503,14.559012413024902,67154400,0.0,0.0
2007-06-20 00:00:00-04:00,14.63149944158299,14.710034148827363,14.438185011819746,14.462349891662598,62999600,0.0,0.0
2007-06-21 00:00:00-04:00,14.420067277929256,14.728161532205618,14.37173865448931,14.673792839050293,56127800,0.0,0.0
2007-06-22 00:00:00-04:00,14.61337465000647,14.637538373827857,14.311320612648514,14.317361831665039,70452900,0.0,0.0
2007-06-25 00:00:00-04:00,14.347568205586192,14.432142975763934,14.075719083950839,14.18445873260498,50088600,0.0,0.0
2007-06-26 00:00:00-04:00,14.244867440084182,14.32944219638983,14.09988164974108,14.124045372009277,49305100,0.0,0.0
2007-06-27 00:00:00-04:00,14.069682386652948,14.407982700640988,14.06364116558681,14.371736526489258,50784400,0.0,0.0
